timestamp,RSI,ATR,VOL_RATIO,EMA_FAST_SLOPE,PRICE_VS_EMA_SLOW,MACD_HIST,label
2024-02-07 08:00:00,50.18567761628918,383.9684635426729,0.38486643460632275,31.619180423236685,0.0034836092078545065,-2.243698088283086,1
2024-02-07 12:00:00,53.378559045794916,385.59857328962494,0.9187260425778964,10.229734668646415,0.00664453721654557,4.7815395594530585,1
2024-02-13 12:00:00,56.89399989109496,699.487270608363,2.4210843628062184,708.9229398212119,0.042470599508901016,-58.90388225447953,1
2024-02-13 16:00:00,59.052065428664484,713.8724655649089,1.6758078040359654,553.0321836477597,0.046185623017696624,-107.7514085591456,1
2024-02-17 12:00:00,48.93554603767475,633.0634589224309,1.1876116899172695,166.2984974530773,0.024581466819866296,-238.12575822843598,0
2024-02-17 16:00:00,53.170667869003296,636.1439261422569,0.5908305724673647,78.6586405527778,0.031209933037789354,-244.36258191928937,0
2024-02-17 20:00:00,56.07665406218825,637.9357885606673,0.5788942624910961,44.59115097632457,0.03558058565181762,-223.5485201640637,0
2024-02-18 00:00:00,53.454661810569924,635.6460893777623,0.7702311712227824,-6.343244354749913,0.030010184403013503,-218.76194878497756,0
2024-02-18 04:00:00,55.558657700253185,611.0306544222078,0.2142074977770402,-10.01341155906266,0.032675752014598,-197.16336383638304,0
2024-02-19 16:00:00,53.36595933712357,504.26571814482287,1.2837047935386992,202.94628478374943,0.0234864158009547,-61.10117037848386,1
2024-02-19 20:00:00,52.24406782511184,494.40245256304985,0.9726799305732666,152.3999719472049,0.021257099440474474,-80.9820910276216,1
2024-02-20 00:00:00,50.02942132082622,494.0037059514034,1.126485011363351,73.50854604747292,0.017890648047733642,-100.95720442107154,1
2024-02-20 04:00:00,53.535035957434715,493.08986981201735,0.31150449711549355,15.907732138191932,0.021331767982628518,-97.21584645774476,1
2024-02-20 08:00:00,59.590582183439594,514.265593396873,1.3446661789122363,27.917471934561036,0.028708384515794765,-64.79812556242155,0
2024-02-20 12:00:00,50.44316847619041,577.468051011382,3.560451026409611,14.928188893172774,0.016927919100692128,-79.68408477817121,1
2024-02-20 16:00:00,55.10455353637658,630.538904510569,2.147096683321139,43.31978995096142,0.022922495253532748,-64.77205170628719,1
2024-02-21 04:00:00,47.78806729129408,601.2859268256999,0.494510022339872,32.98177510782989,0.011402851538267518,-70.43139634642662,1
2024-02-21 08:00:00,40.79197719174543,625.2840749095786,1.4987348624401353,-38.58125109291723,-0.00045407217340250294,-124.55741932931429,1
2024-02-21 12:00:00,43.366924046773256,635.2344981303233,1.0930897363760297,-120.35922717930225,0.0028538989763763458,-142.51266150419264,1
2024-02-21 16:00:00,42.033861528987096,637.6113196924433,0.9495128344515014,-223.2545388765211,0.0005141012044368149,-155.23119039421795,1
2024-02-21 20:00:00,52.32799033737444,667.41836828584,1.4659156240874143,-221.37220184066246,0.015016890237050547,-106.84600758464131,1
2024-02-22 00:00:00,49.423054475341196,670.2963419797085,0.7313359114481374,-201.7062778558393,0.009960488702012011,-86.84202700788433,1
2024-02-22 04:00:00,51.8838850365241,658.9973175525865,0.8910438171358607,-106.88948948861798,0.013379361447629752,-57.39266783346993,1
2024-02-22 08:00:00,50.146252186410265,646.4410805845446,0.47417230923922216,-50.521919061131484,0.010327618162113385,-44.94776103244644,1
2024-02-22 12:00:00,49.30273899102724,653.6081462570771,1.3788894113561299,5.68302561136079,0.008723332465090453,-39.20979325837678,1
2024-02-22 16:00:00,47.92632829056456,631.8554215244287,0.2425462241420316,-26.574405399238458,0.00648379898070749,-40.2648777873301,1
2024-02-22 20:00:00,46.015192746514444,644.0507485583984,1.1113541476210604,-46.44731917074387,0.0036108827564997736,-47.88697670119947,1
2024-02-23 00:00:00,42.3709499755252,634.4021236613694,0.6459058420632202,-110.340907821148,-0.0017736354589025984,-68.03751710596786,1
2024-02-23 04:00:00,40.57526279773189,616.7062576855575,0.7694128596318766,-169.16748802865914,-0.004425527526722767,-86.25725742772642,1
2024-02-23 08:00:00,45.37095558960054,599.3179535651602,0.16646713739483635,-189.7915367878304,0.0009819534407062983,-75.08704605112794,1
2024-02-23 12:00:00,41.478480190731844,592.9359568819345,0.6488633791352811,-227.49615233184886,-0.004708756126234369,-82.89445541199467,1
2024-02-23 16:00:00,44.82707166182512,589.481245676082,0.9030833489739772,-229.50985210976796,-0.0008110393150657521,-70.18343931893418,1
2024-02-23 20:00:00,40.46480910843728,591.219013842076,0.7386742929664636,-237.67367571836076,-0.007277491915996459,-79.79867492044536,1
2024-02-24 00:00:00,42.340445527420336,570.4633699962134,0.47547451622966563,-221.04094469756092,-0.004976125205555815,-73.80522703990772,1
2024-02-24 04:00:00,46.04575003766142,547.1581292821983,0.9289571215843274,-211.83990234541852,-0.0006975307362294857,-51.15969053633904,1
2024-02-24 08:00:00,46.83745775265858,521.0832629048984,0.333600402821364,-170.40753069347556,0.0002085685103635916,-30.02837232956557,1
2024-02-24 12:00:00,47.20578876300128,495.45731555454853,0.20574746833576105,-149.77919443694555,0.0005883363178676129,-12.551713901799246,1
2024-02-24 16:00:00,54.3236104147891,501.0982215863665,1.4236323133701205,-57.12974734770978,0.008664639421637397,27.939410921027644,1
2024-02-25 16:00:00,55.68100681871246,428.61308524948555,1.406890491211949,128.82214969380584,0.008931937294126698,74.43652180168567,1
2024-02-26 00:00:00,52.12266745591338,411.59133371001536,1.1874798825086308,104.16139691488206,0.005547331962198593,59.09083732644511,1
2024-02-26 04:00:00,47.383053177283664,402.7612384450143,1.2521102339250247,64.76412101822643,0.0011173784668551724,31.79951804293559,1
2024-02-26 08:00:00,43.27584683734438,407.06543569894166,0.6986540406074506,19.768490445065254,-0.0030091160722578378,-0.9352907548015423,1
2024-02-26 12:00:00,66.411573192934,501.94719029187473,3.418308990357485,115.3229199264897,0.02720483794437776,81.12382928322208,1
2024-03-05 16:00:00,36.67363940914228,1837.8895762361838,4.627664115654523,642.5498085337676,-0.022394993261082224,-361.8213692461752,1
2024-03-05 20:00:00,50.73557343439714,2034.3296065050279,2.125215907438727,184.2374458162667,0.038383817664185256,-429.08848634085393,1
2024-03-06 00:00:00,49.16692099003652,1984.5817774689544,0.7009509794731249,-108.39659664242936,0.02885733153189431,-494.76369908098445,1
2024-03-06 04:00:00,57.9984967801112,2075.7473647926013,1.2866416304615702,-108.86263505744137,0.07785741205168804,-316.31258181631597,1
2024-03-06 12:00:00,56.78465016255512,2093.0735951528045,0.8797695535656425,552.5636025947024,0.06899270497504202,-108.31786001038927,1
2024-03-08 16:00:00,63.86214102918808,1587.9454875758233,1.6658622383457087,732.9192556841444,0.07236158389651497,30.644863550678338,1
2024-03-10 20:00:00,60.05005148059918,1087.7086261621741,0.8608259176730192,660.5342715962906,0.04433942699580555,-47.16200680123677,1
2024-03-11 00:00:00,56.73126652861604,1094.1908671505907,1.3103330981833137,531.6871981109289,0.03753385439265176,-100.44184857009293,1
2024-03-11 04:00:00,69.25842087481085,1203.8893766398344,2.2651067601506933,614.7579411479819,0.07010415952717639,13.411153567706378,0
2024-03-12 16:00:00,61.59463032746062,1301.3377640170809,2.403540603534644,819.4947611642419,0.04860538067940451,-23.272962925051615,0
2024-03-14 12:00:00,46.33921715736168,1186.264338918886,1.5425477326917831,430.99099729904265,0.018339877164470404,-228.23426535224917,0
2024-03-14 16:00:00,38.30799614628706,1275.3476004246804,2.646914837174432,55.90328327057068,-0.001671372826474723,-414.0303560100257,0
2024-03-14 20:00:00,50.66656725764058,1353.9470575372027,1.073827353253314,-122.90750561234017,0.02426503368131601,-398.03829639518824,0
2024-03-15 00:00:00,37.07361271789685,1656.3244105702595,2.745204453401905,-589.4382193635392,-0.020669163267826782,-578.8001005974972,0
2024-03-15 04:00:00,38.69918762315538,1682.458381243812,1.6512081031231631,-950.6498175193992,-0.015830153503348814,-649.8695309023044,0
2024-03-15 08:00:00,35.8417576238072,1747.0149254406826,1.1561563864223463,-1170.308882517551,-0.026819714340075303,-719.1952136293769,0
2024-03-15 12:00:00,38.69140620676269,1711.1995736234915,0.8416954656556648,-1189.1861318016017,-0.019005753031548254,-697.326875843102,0
2024-03-15 16:00:00,43.03370635064638,1808.9938897932427,1.1365321640377615,-1310.571262106212,-0.007454611836421339,-599.2815107111309,0
2024-03-15 20:00:00,46.08959831153722,1832.5728976651544,0.5838118677061207,-1061.3406657151354,0.0008722740577522176,-470.07188202874374,0
2024-03-16 00:00:00,44.74431616712583,1775.3684049747856,0.39707671514042553,-892.5091737422626,-0.0033437577533676666,-383.37889631228745,0
2024-03-16 04:00:00,45.9560660576006,1705.6685189051575,0.24877561036599183,-639.3330619572807,-0.00022966392092207242,-293.9598857315675,0
2024-03-16 08:00:00,41.007977143735026,1704.5700532690744,0.26752021522639113,-561.8670560565806,-0.015470988066083857,-290.8982552532767,0
2024-03-16 12:00:00,41.154981388351516,1649.6129066069975,0.28769827485057253,-563.9397173845209,-0.01454435065176571,-269.6561547440423,0
2024-03-16 16:00:00,35.76759237452904,1659.9334132779256,0.8031777366490129,-747.9673633479106,-0.03246886240463226,-324.0296961686158,0
2024-03-27 12:00:00,53.51914814876477,1371.1685871700142,2.2635713885802695,646.1451607445779,0.01949448901335018,-81.53800941560439,0
2024-03-27 16:00:00,52.29475964124394,1353.4415452292983,0.8466444658900925,463.3132406736695,0.01592058022075191,-175.42222366941132,0
2024-03-27 20:00:00,56.27383311936796,1328.0692919986338,0.32001643115611955,327.63959870474355,0.02560128230048239,-188.75514460950512,0
2024-03-29 08:00:00,55.479381275583,1081.5800013070614,0.48112883506189896,387.4160066636541,0.023573581987967766,-140.62825608069227,0
2024-03-29 12:00:00,48.67923585582214,1107.262858356557,1.5905159086234468,193.9011488861579,0.009212473523421026,-216.8940159568724,0
2024-03-29 16:00:00,51.88938610732304,1066.3633684739457,0.9617166766735818,65.68961089701043,0.015629022657582432,-229.71906866923564,0
2024-03-29 20:00:00,53.13291818074365,1027.1738421543785,0.6719288621842184,5.813457478245255,0.017675282267140095,-220.3159510087237,0
2024-03-30 16:00:00,53.74056104096183,841.5043379154235,0.4703507237362012,109.92282877147954,0.01613867834825723,-136.731008235878,0
2024-03-30 20:00:00,51.498228911830935,805.93545663575,0.38286024221535575,98.55874984087131,0.012284963801612979,-142.63475352817034,0
2024-03-31 00:00:00,53.80312277000464,782.4193525903398,0.4923767974739084,98.35315461792925,0.015361140562857598,-126.52845871054097,0
2024-04-01 04:00:00,46.88627879742196,775.4273674630356,2.2237392231611777,243.7229262493638,0.004590609540761315,-55.88160256242577,0
2024-04-01 08:00:00,46.34417604813666,760.5139840728187,0.7833679500954498,144.63502851132944,0.003534574002257372,-109.47352433530631,0
2024-04-01 12:00:00,36.689603210846414,838.1901280676182,2.5386429462518163,-133.67592658498324,-0.015113016806274424,-225.58185150561638,0
2024-04-01 16:00:00,47.9752916661221,897.2529760627888,1.41537947746604,-288.8886954816553,0.0033781307399245106,-206.6449321981288,0
2024-04-01 20:00:00,49.06327224000115,867.236334915447,1.70883948792687,-345.8792959119746,0.005235759189765407,-176.82250048147526,0
2024-04-02 00:00:00,34.019876430826194,1034.0373109929149,3.225519950257466,-578.1336486822547,-0.034105035345386774,-330.5275844719038,0
2024-04-02 04:00:00,32.968381219892365,1023.1453602077069,0.8992234971203128,-808.1999678553693,-0.036602987801080726,-427.82041160352844,0
2024-04-09 08:00:00,57.997458701911974,990.2906330629229,0.7285413552941448,678.9960875518591,0.024127117504111697,39.25108249594291,0
2024-04-09 12:00:00,47.388913140984535,1089.0341592727139,3.468267346710695,378.1726506421546,0.002431511048989645,-106.20631248151471,0
2024-04-09 16:00:00,46.60333633853063,1087.9974336103774,1.1408722938664095,100.05239820004499,0.0005607358864611313,-207.3238413583697,0
2024-04-09 20:00:00,47.16348160511458,1043.178331209636,0.9632712578975151,-107.2125921047118,0.0015929284716666822,-261.8968456011456,0
2024-04-10 00:00:00,46.919158001109054,1043.288450408948,1.4979665620260307,-208.79996428520826,0.0010444857179798873,-290.904174134423,0
2024-04-10 04:00:00,48.183463781422354,1000.0699896654513,0.46826855883459656,-324.6494914961513,0.003128302885154017,-289.7252153730576,0
2024-04-10 08:00:00,45.91235478917712,980.6928475464911,0.39885492355761826,-315.5019208774611,-0.0010922080580642575,-297.5782835749144,0
2024-04-10 12:00:00,43.484778772750396,1024.9890727217414,1.1175356653254787,-325.93030936532887,-0.005557551282301048,-311.8787787002411,0
2024-04-10 16:00:00,53.84311739421313,1049.469853241617,1.0114231796028756,-220.96551799721783,0.012420658416747367,-226.58846411017367,0
2024-04-10 20:00:00,57.79506015641204,1065.1970065815012,1.311522756435985,-64.97642104509578,0.020340728920826587,-125.66495544540288,0
2024-04-11 12:00:00,51.91990945081241,1076.1572674139484,0.4861117829188432,320.4453913389152,0.00922101945935096,-31.902248338108848,0
2024-04-11 16:00:00,55.22496484674726,1061.0153197415243,0.46302084550361755,275.4020207352005,0.014848522520440239,-16.21538249101451,0
2024-04-11 20:00:00,52.128704305819376,1047.1792254742725,0.4805266870042306,173.21039971281425,0.009452922943429498,-30.268846177316902,0
2024-04-12 00:00:00,58.382106891451194,1040.9971379403962,0.5080846268797427,171.00559974016505,0.021028694500953828,15.158460254388729,0
2024-04-12 12:00:00,45.58746995959858,1017.5204453553384,1.9122734049369714,159.64770636193862,-0.0026503567413758097,-51.5796099978179,0
2024-04-12 16:00:00,34.042806277903246,1202.2896992585281,4.054412151751454,-139.76731329158065,-0.034328471054668935,-255.58161846302684,0
2024-04-12 20:00:00,34.90872309776738,1179.3547207400616,1.0254726762933104,-482.30185488285497,-0.03147251136532104,-364.8794714972866,0
2024-04-13 00:00:00,34.60528139893731,1185.2550978300576,1.1582232845330491,-773.0778687035345,-0.03124070690170544,-419.8441214892986,0
2024-04-24 12:00:00,40.78304599440516,914.6868510505271,2.251839540561365,167.56686034495942,-0.01137558864503068,-148.89681766634658,0
2024-04-24 16:00:00,36.557884597020355,942.7606474040609,2.563231578186874,-72.17284064028354,-0.019884056628044027,-268.39449201629543,0
2024-04-24 20:00:00,39.1108583250063,921.6734583037709,0.643208142707384,-281.8763796269195,-0.015752607027770444,-318.85094405214016,0
2024-04-25 00:00:00,39.26234592225929,907.3346398535016,1.1930684828289142,-475.9814863291249,-0.014950369848880138,-336.4146656554796,0
2024-04-25 04:00:00,36.9804516962738,881.19359414968,0.43601689036761654,-676.5108685834857,-0.01884008533567879,-351.8560826856579,0
2024-05-06 12:00:00,56.60929608813775,1029.7984626285206,1.5852453823213652,582.4326759451797,0.018554701492722647,6.3457473086717755,0
2024-05-06 16:00:00,52.70267419480378,1026.5342867264833,0.7087485828075136,448.14575442659407,0.01041171716070823,-76.87289123169842,0
2024-05-06 20:00:00,52.386581888790154,989.6618376745917,0.5245031776903963,340.9909206716766,0.009398380438467527,-134.9426111744399,0
2024-05-07 00:00:00,53.08641948927802,994.1559921264065,1.3167234212505856,183.72321394104074,0.01041389912618272,-165.6289492728423,0
2024-05-07 04:00:00,56.672639876491154,971.7541355459493,0.3843974450836353,119.95814594665717,0.01725085233121683,-152.76254723965792,0
2024-05-07 12:00:00,56.49324821841341,985.8857597309461,1.319307146354607,134.85839157991722,0.016400582058170937,-142.20922691715668,0
2024-05-07 16:00:00,49.8051739115585,991.6089197501644,0.6730702378435851,109.21378285802348,0.004706221598780668,-177.08201612554365,0
2024-05-07 20:00:00,44.59322446553429,983.6175683394387,1.631992763971395,14.426755919164862,-0.005607826609908026,-237.1760430005877,0
2024-05-08 00:00:00,49.15916292215535,970.5170277437644,0.3340332897047968,-66.17864940646541,0.002684867589981858,-233.56249539633194,0
2024-05-08 04:00:00,43.884954838653485,963.4265257620671,0.32332191533759985,-185.94544470109395,-0.008354802331142804,-268.8418164363811,0
2024-05-08 08:00:00,44.91810212546461,924.6503453504906,0.6347904760218223,-306.6468309200354,-0.006253568103542303,-273.10464215295946,0
2024-05-08 12:00:00,45.271536768345335,928.84389211117,1.5589846086596955,-343.56618035622523,-0.005431192689249098,-262.0658021200495,0
2024-05-08 16:00:00,44.09819444153137,918.5778998175151,0.9509659370837158,-327.832258417533,-0.0074478742672782865,-253.09681835501016,0
2024-05-08 20:00:00,37.066953534377554,949.898764116264,1.7474445448261962,-457.8129957111014,-0.02231842949470324,-299.0567924974456,1
2024-05-09 00:00:00,42.510884766012374,927.9752809651023,1.698974224340816,-455.5974723100371,-0.013091870766334343,-278.59581445021314,1
2024-05-19 16:00:00,50.68403519007865,680.8660676671345,0.6654465528695925,329.5636036479409,0.016617978617942248,-197.46746584548464,1
2024-05-19 20:00:00,53.93298924049713,672.1827771194822,1.699765374127138,220.8689747290773,0.02051547857765212,-223.6752638819355,1
2024-05-20 00:00:00,57.258650713734355,669.7525787538052,0.5182126415382282,142.2728818977339,0.024689812309666378,-214.40653063927698,1
2024-05-22 20:00:00,53.247203778020165,934.0010501616465,0.5750263899977901,356.3259151218226,0.02640030654137599,-189.761526291039,0
2024-05-23 00:00:00,55.38239279454168,899.1238322929576,0.1891164654123102,298.0729708245053,0.02991987825492011,-210.3600710016549,0
2024-05-23 12:00:00,44.55072318943163,953.3152148497184,1.4983006645809689,26.713999231753405,0.005642659738377783,-290.894041654169,0
2024-05-23 16:00:00,41.591433356575536,983.5748423604537,0.8782644678315769,-132.84828640936757,-0.0021733813362585616,-385.4871363058767,0
2024-05-23 20:00:00,44.50184807551427,1045.8180679061354,0.9923642822561063,-270.53892579894455,0.003479371453663139,-405.9888961313054,0
2024-05-24 00:00:00,44.528268469502265,999.871777341412,0.32441696086257293,-417.6180757228576,0.0033918691115595646,-402.8511198898494,0
2024-05-24 04:00:00,40.268872423899424,1007.0723646741689,0.5844877165727541,-647.1049256539991,-0.006936444850734642,-430.18474037837063,0
2024-05-24 08:00:00,42.089430702063055,996.2193386260143,0.25862056651616827,-646.251123210779,-0.0035533041463148814,-414.40099582786956,0
2024-05-24 12:00:00,48.64294567229639,1024.9858144384416,0.9091584402635582,-513.4167305240408,0.008681637163186401,-331.0969543955465,0
2024-05-24 16:00:00,54.14981485364549,1039.137541978553,1.039867728173099,-350.62370856937196,0.020243619693092373,-209.87230750690463,0
2024-05-24 20:00:00,50.03084834026817,1018.8941461229417,0.3013058238642384,-260.66716489610553,0.010954056164677048,-162.52537701816033,0
2024-05-25 00:00:00,51.84722168813569,975.700992828446,0.3436701954849177,-84.65124442981323,0.014424055400530876,-107.81148592357172,0
2024-05-26 12:00:00,50.29588705117298,739.3106758191458,0.46969779259264294,141.97141829662723,0.009214230850321444,14.82070752714229,0
2024-05-26 16:00:00,51.089760939270604,707.3020561177783,0.48959891567559527,93.83985464934085,0.009988983815937753,1.009073287394287,0
2024-05-26 20:00:00,47.7838294301291,706.4197663950797,0.636708527780799,35.47320182558906,0.00501205615553085,-29.583170678175406,0
2024-05-27 00:00:00,51.23764029918251,715.211211652574,0.7785507352199307,-9.52138882446161,0.009470295881764793,-27.14873177814289,0
2024-05-27 04:00:00,48.60489127650214,702.883982248819,0.36531899489879194,-47.6317327459401,0.0055566580586980515,-41.23674433084663,0
2024-05-27 08:00:00,46.71728290864851,695.3579835167609,0.5405710036377582,-76.32394867489347,0.0027534682668472602,-60.517538915341675,0
2024-05-27 12:00:00,63.078269171316144,788.4516989798493,3.141559270970913,75.31737977033481,0.029994047957667094,53.985736598414405,0
2024-05-27 16:00:00,52.775658545242436,858.581577624146,3.0299955690196083,134.11286741125514,0.012664266578381857,48.74259206342467,0
2024-05-28 00:00:00,44.49510493447868,902.9910541759227,3.2389741323907453,105.44989826634992,-0.004691339938328222,-32.642019659752506,0
2024-05-28 04:00:00,42.387931070702834,881.3752645919279,1.4426082760109864,27.608003193352488,-0.009431311934884874,-108.66964608398753,0
2024-05-28 08:00:00,47.45323104181354,906.0727456925044,0.5292904761529738,-165.06133044412127,0.0002420452864147478,-109.1571321406627,0
2024-05-28 12:00:00,47.37620792606935,911.5446924287546,1.708797772330804,-231.06977516373445,7.280831838091989e-05,-105.00756312607263,0
2024-05-28 16:00:00,47.79881882955214,935.791500112415,2.671690343851011,-303.9050346719596,0.0008097798948433195,-93.8435266006179,0
2024-05-28 20:00:00,47.01136903037029,901.9221072472421,0.5563148808740065,-251.04360279842513,-0.0006548681916504201,-88.52370830421987,0
2024-05-29 00:00:00,50.61274888941335,879.7040995867255,0.5391380733392703,-129.927069198573,0.005259251790119181,-53.68291479529914,0
2024-05-29 04:00:00,44.669668036996335,881.3052353305305,0.5971735726614089,-155.98068165584118,-0.00565160933226726,-77.42379000992781,0
2024-05-29 08:00:00,43.1846648395859,845.44986137835,0.5347903583078831,-198.20442626003933,-0.008344070517631379,-101.0567563448821,0
2024-05-29 12:00:00,40.45791193138255,846.798442708467,1.352506283010071,-278.572576140039,-0.013506693560053944,-134.82321573062504,1
2024-05-29 16:00:00,39.838518529072864,823.3835539435768,0.7589769250837333,-350.0675688886113,-0.014239507066686778,-153.66167239809172,1
2024-05-31 00:00:00,52.093449709725796,790.5597985914231,0.4876454241366565,92.3436946652364,0.0038862795878868077,88.39670633172634,0
2024-05-31 04:00:00,48.62024765159839,771.8933844063222,0.2494082061798411,114.03286660189042,-0.001085876360894023,72.58394523430724,0
2024-05-31 08:00:00,50.95648900433547,755.2038569487281,0.404784239047384,89.62687930646644,0.002154265445437346,74.7861502835652,0
2024-06-06 20:00:00,58.246730856384936,662.8406507134011,0.9426678698439935,317.49501608873834,0.018830308310086134,-77.53852146197073,0
2024-06-07 12:00:00,57.611803061191786,673.0829364073672,1.3678371138178704,302.6724088815972,0.018790505829388623,-67.67801406893841,0
2024-06-07 16:00:00,40.91359341120626,802.8684409496984,3.1957072348368936,131.60741755954223,-0.006028119713485876,-193.71382481427975,0
2024-06-07 20:00:00,41.223554139837766,784.1606951675775,0.7161710085849085,-38.81424125566264,-0.0053859686309180475,-265.82428006675883,0
2024-06-08 00:00:00,42.87580729941863,748.0563597984656,0.29595506523590115,-189.9366944694193,-0.003091246223274018,-291.98018828468145,0
2024-06-08 04:00:00,43.57425667733398,713.0487626700035,0.08040683050640839,-371.40558071041596,-0.0021180247679793763,-293.0032725440812,0
2024-06-08 08:00:00,41.86780785402566,680.4302796221461,0.09509819136531061,-497.7298111189448,-0.004673900093924351,-293.7197111075145,0
2024-06-08 12:00:00,42.32096169504588,652.4681167919933,0.6202090398805506,-442.05173386952083,-0.003999739010746273,-279.04076422490743,0
2024-06-08 16:00:00,42.6565986514344,619.4232513068507,0.3006247442832604,-392.12204492956516,-0.003500628229265743,-255.53502307770762,0
2024-06-08 20:00:00,41.48875915363583,587.5230190706476,0.3931212012014524,-371.9951835076936,-0.004904137527214453,-235.86282859841305,0
2024-06-09 00:00:00,40.4648757420645,561.0899462798875,0.7284367092697817,-368.80707079268177,-0.0060350384387371486,-218.07622495239835,0
2024-06-09 04:00:00,40.86177936155976,534.8078072598965,0.09492908114420734,-345.38068309814844,-0.005465730398374067,-194.24361136462588,0
2024-06-09 08:00:00,43.013588453455036,506.99939245561853,0.17120964720472148,-315.4558561364247,-0.0034955982369304626,-160.84722288722443,0
2024-06-09 12:00:00,44.98073006252852,504.54586442307493,0.4454463263112068,-279.68482221866725,-0.0017559188934284172,-123.55210305356684,0
2024-06-09 16:00:00,48.05592278240601,491.7804455357126,0.487246383203952,-219.0605534359347,0.0008654754545735879,-81.09359753364069,0
2024-06-09 20:00:00,47.52727605720454,471.15827085459074,0.07560272859359222,-158.33573882299243,0.00035985593787576285,-51.429168288823774,0
2024-06-10 00:00:00,46.927109137643946,463.25982293640584,0.34450932579191723,-109.21519226841338,-0.00016344791530896281,-31.39524315795458,0
2024-06-10 04:00:00,41.52214093201144,459.6362641552339,0.5439233443218069,-110.54707871902792,-0.0050320432656054005,-38.567457437202364,0
2024-06-10 08:00:00,45.35527588748138,450.09367385843206,0.1896796622289676,-103.78830931722769,-0.002077965218426407,-27.03052060972547,0
2024-06-10 12:00:00,54.96538005987422,482.6019828685435,0.5109592707533792,-57.77132747750147,0.006336683489416564,21.48423394522399,0
2024-06-10 16:00:00,45.301918815538244,501.606841235077,1.3101600138953564,-77.66834390821168,-0.0032972596613868414,8.625304822351353,0
2024-06-10 20:00:00,46.881301923836965,492.55563828971435,0.5652031240998671,-81.98088258362259,-0.0016940479049993857,8.183850465487723,0
2024-07-02 12:00:00,47.06861072545339,654.2250997621727,2.4990136751488423,198.25392552664562,-0.006127419742859078,-10.065108812290248,0
2024-07-18 12:00:00,51.942318645821494,962.5126783787099,1.1009769499497823,353.7538591701523,0.026245385057638,-292.3061701802558,1
2024-07-18 16:00:00,53.01002700980845,944.4017727802305,0.4781750383856109,275.1134916301453,0.0274862451184211,-333.31287637449395,1
2024-07-18 20:00:00,55.44539042256083,925.7895032959285,0.20460278572782784,170.31601623680763,0.03161821220215313,-330.74354659741266,1
2024-07-19 00:00:00,57.00018619658511,923.0945387747906,1.4213765256207624,106.81544326187577,0.03372898473420436,-307.8520769825209,1
2024-07-19 04:00:00,52.139748181001856,912.8670717194486,0.16997339325862565,-1.4107894297339953,0.023967617948485728,-321.4430307722141,1
2024-07-19 08:00:00,55.50062102710367,901.2629951680592,0.3007248940763186,56.77595242071402,0.02990554333922681,-293.17377138430606,1
2024-07-19 12:00:00,64.39644821334637,963.11063837034,1.2747341160655643,236.11633790445194,0.05144130528588591,-173.68441073302768,0
2024-07-21 16:00:00,67.78873726341176,828.9311971978199,1.2089381154568206,596.1832567552628,0.04976905026021197,-29.534432509844123,0
2024-07-22 12:00:00,58.16152747094167,836.7297245775006,0.8546672360071577,522.4298168357054,0.03488384788141179,-106.55388340704553,0
2024-07-23 04:00:00,49.59153476804025,856.4322496787295,1.4922015327889222,243.5635583930707,0.019608618096078754,-191.72689831136074,0
2024-07-23 08:00:00,51.777615155348535,843.2063747016776,0.18473811917070604,187.34321949849254,0.0227122343676089,-219.81243801504604,0
2024-07-23 12:00:00,49.77195603857959,879.0830622229861,1.2700195877278462,29.046722403392778,0.018451204564843296,-247.3699058735907,0
2024-07-23 16:00:00,41.98822088061815,904.1335577784871,1.2215857524835885,-169.80153687311395,0.0028229367760751853,-322.7020713411705,0
2024-07-23 20:00:00,45.59062808518209,876.9540179371663,0.27775568411847373,-300.43948574234673,0.008567845207039387,-333.20638487801864,0
2024-07-24 00:00:00,46.59521725806096,859.5344452273689,0.8693895971051614,-316.2681061478361,0.009875233592952006,-320.03875567486585,0
2024-07-24 04:00:00,46.913346807342364,826.9648419968423,0.39393057262979286,-352.54161984803795,0.009980190395117293,-296.9904939075971,0
2024-07-24 08:00:00,50.172173170611956,808.900924711354,0.2475623622696948,-330.85575129107747,0.014637579317899866,-248.4645468334466,0
2024-07-24 12:00:00,48.63769980377407,811.0287158034004,1.4231380666183817,-230.37901307288848,0.011645871145399674,-218.40357702763072,0
2024-07-24 16:00:00,43.579647288042175,832.9080932460154,1.4151396636993272,-232.54958325641928,0.0026928491328122276,-227.45742768289585,0
2024-07-24 20:00:00,41.47579141151238,838.7796580141571,0.94581716881178,-270.1591467558028,-0.001260457077563483,-239.82104388583878,1
2024-07-25 00:00:00,32.85371420389901,898.6261110131458,2.011980408970235,-433.4706565885863,-0.020651907316153236,-320.8056089413368,1
2024-07-25 04:00:00,33.94066887887591,873.5906745122071,0.5027582372078772,-604.7515464372991,-0.018427087460541357,-349.13902944807785,1
2024-07-25 08:00:00,33.87069123959434,848.7777691899066,0.27063862499719316,-745.1704467765958,-0.017886961631731285,-349.13532755707627,1
2024-07-25 12:00:00,40.28986098493617,892.0793571049132,1.3613450794286157,-763.9084994645382,-0.008978099760459803,-294.2122436867123,1
2024-07-25 16:00:00,40.34493253615613,881.4479744545621,0.5779207783261565,-755.4181661822076,-0.008556469305061742,-242.38757267334603,1
2024-07-25 20:00:00,50.315317549695244,932.3159762792361,2.1210007053695534,-526.8088170219999,0.006437148968167014,-131.41952478546312,1
