timestamp,open,high,low,close,volume
2024-10-02 00:00:00,60974.39,61855.0,60864.41,61744.41,3.13591
2024-10-02 04:00:00,61806.33,61954.75,61377.09,61799.74,2.80814
2024-10-02 08:00:00,61733.92,61871.8,61000.0,61227.29,1.49671
2024-10-02 12:00:00,61220.15,61895.8,60709.18,61824.42,2.20092
2024-10-02 16:00:00,61887.68,62318.65,60000.0,60118.81,9.47506
2024-10-02 20:00:00,60139.76,60962.54,60138.23,60630.7,5.9459
2024-10-03 00:00:00,60731.27,61463.8,60543.0,61463.8,1.74253
2024-10-03 04:00:00,61399.85,61462.6,60857.73,60923.51,2.10505
2024-10-03 08:00:00,60908.23,61038.42,60146.22,60795.1,1.42944
2024-10-03 12:00:00,60733.75,60848.83,59901.67,60592.49,4.80495
2024-10-03 16:00:00,60580.42,61031.17,59955.06,61006.44,2.31128
2024-10-03 20:00:00,60991.49,61106.0,60631.77,60742.89,1.46707
2024-10-04 00:00:00,60797.01,61267.07,60492.87,60946.57,3.4438
2024-10-04 04:00:00,60946.6,61461.42,60946.6,61365.26,0.63723
2024-10-04 08:00:00,61365.31,61589.0,61262.03,61473.67,0.66005
2024-10-04 12:00:00,61408.92,61823.85,60803.37,61807.1,8.02815
2024-10-04 16:00:00,61807.1,62367.06,61611.91,62310.16,5.08083
2024-10-04 20:00:00,62294.3,62379.71,61961.5,62042.3,1.51926
2024-10-05 00:00:00,62042.3,62163.52,61675.83,61875.9,0.76113
2024-10-05 04:00:00,61833.61,62129.1,61817.23,61991.82,1.82689
2024-10-05 08:00:00,61991.86,62133.5,61927.54,62061.99,0.24451
2024-10-05 12:00:00,62013.41,62196.37,62013.41,62158.1,1.41696
2024-10-05 16:00:00,62155.89,62160.46,61785.72,61858.31,0.71174
2024-10-05 20:00:00,61791.22,61983.49,61655.7,61983.49,0.96594
2024-10-06 00:00:00,61983.49,62067.49,61767.89,61910.45,0.67036
2024-10-06 04:00:00,61910.5,61957.0,61800.0,61957.0,0.81717
2024-10-06 08:00:00,61904.81,62154.03,61884.83,62056.59,0.49733
2024-10-06 12:00:00,62039.09,62550.3,61973.84,62494.87,4.61746
2024-10-06 16:00:00,62483.7,62806.66,62453.51,62657.84,3.06142
2024-10-06 20:00:00,62645.22,62825.4,61631.9,62807.02,1.4225
2024-10-07 00:00:00,62757.67,63768.92,62686.46,63379.37,4.84956
2024-10-07 04:00:00,63357.5,63562.77,63111.0,63496.7,0.60862
2024-10-07 08:00:00,63554.06,63638.89,62684.53,63023.39,2.87987
2024-10-07 12:00:00,63070.5,64329.1,62831.31,63584.91,6.29404
2024-10-07 16:00:00,63665.37,63853.25,62728.77,63285.68,9.48325
2024-10-07 20:00:00,63356.96,63367.11,62159.31,62209.41,4.63938
2024-10-08 00:00:00,62209.48,62771.97,62149.0,62611.45,3.08868
2024-10-08 04:00:00,62611.26,62755.66,62041.09,62312.38,2.23211
2024-10-08 08:00:00,62296.91,62654.12,62229.18,62653.17,0.30269
2024-10-08 12:00:00,62653.17,63171.42,61910.56,62326.69,10.85076
2024-10-08 16:00:00,62312.3,62580.4,61897.0,62306.23,4.06895
2024-10-08 20:00:00,62262.39,62532.83,62048.3,62195.18,1.61884
2024-10-09 00:00:00,62194.21,62452.67,62016.64,62358.75,2.27314
2024-10-09 04:00:00,62312.49,62538.8,62205.88,62287.81,0.58459
2024-10-09 08:00:00,62285.59,62285.59,62079.44,62214.53,0.45927
2024-10-09 12:00:00,62215.16,62374.97,61673.32,62307.62,3.49745
2024-10-09 16:00:00,62307.63,62307.63,60870.14,61090.17,5.90576
2024-10-09 20:00:00,61023.27,61097.12,60350.0,60601.4,5.2924
2024-10-10 00:00:00,60681.93,60953.18,60400.0,60858.13,1.37194
2024-10-10 04:00:00,60858.14,61110.2,60823.18,60930.98,1.1048
2024-10-10 08:00:00,60950.0,61284.29,60652.83,61235.86,2.27562
2024-10-10 12:00:00,61230.33,61292.4,60467.12,60790.8,1.84683
2024-10-10 16:00:00,60810.0,60987.94,58947.8,59740.41,10.06488
2024-10-10 20:00:00,59641.56,60309.66,59586.04,60240.36,0.78469
2024-10-11 00:00:00,60241.25,60727.53,60097.95,60610.45,1.1644
2024-10-11 04:00:00,60610.35,60910.89,60568.29,60716.84,2.70385
2024-10-11 08:00:00,60715.81,61228.89,60698.39,61156.0,1.94309
2024-10-11 12:00:00,61156.12,62400.27,61058.63,62239.03,11.21666
2024-10-11 16:00:00,62289.22,63167.59,62126.56,62894.0,12.14552
2024-10-11 20:00:00,62894.0,62994.04,62274.23,62335.85,3.06889
2024-10-12 00:00:00,62335.85,62899.98,62331.34,62559.05,2.57214
2024-10-12 04:00:00,62559.06,62738.5,62511.29,62724.3,0.64312
2024-10-12 08:00:00,62648.5,63142.65,62616.13,62955.6,0.55548
2024-10-12 12:00:00,62869.75,63437.6,62826.51,63078.11,2.00331
2024-10-12 16:00:00,63139.04,63362.69,62926.94,63029.09,3.89656
2024-10-12 20:00:00,63031.64,63311.89,62971.8,63138.19,2.53049
2024-10-13 00:00:00,63170.0,63183.8,62684.49,62738.29,0.91962
2024-10-13 04:00:00,62737.13,62903.3,62653.05,62808.19,0.47448
2024-10-13 08:00:00,62791.99,62834.3,62536.86,62597.53,0.49631
2024-10-13 12:00:00,62595.54,62774.76,62072.94,62132.53,2.33129
2024-10-13 16:00:00,62079.47,62823.79,62079.47,62718.0,1.92122
2024-10-13 20:00:00,62655.3,63030.0,62612.13,62857.8,1.20207
2024-10-14 00:00:00,62797.43,64179.0,62459.21,63955.0,5.97318
2024-10-14 04:00:00,64120.33,64451.62,63792.36,64360.74,5.10366
2024-10-14 08:00:00,64360.74,64900.0,64321.41,64843.2,1.41153
2024-10-14 12:00:00,64660.0,66036.34,64655.71,65836.69,12.747
2024-10-14 16:00:00,65593.8,65836.7,65296.26,65834.98,10.68949
2024-10-14 20:00:00,65834.98,66289.4,65622.99,66022.65,6.04859
2024-10-15 00:00:00,66111.08,66267.09,65345.83,65368.1,2.30209
2024-10-15 04:00:00,65406.83,65792.73,65227.72,65648.83,0.84937
2024-10-15 08:00:00,65648.83,65827.88,65250.45,65274.03,0.65276
2024-10-15 12:00:00,65371.45,67754.48,64851.43,66070.2,21.86128
2024-10-15 16:00:00,65932.14,67311.47,65932.14,66875.99,8.36807
2024-10-15 20:00:00,66875.99,67100.89,66152.61,67050.8,4.53256
2024-10-16 00:00:00,67073.42,67489.71,66734.78,67109.69,3.17398
2024-10-16 04:00:00,67193.69,67346.99,66791.03,66904.4,1.4156
2024-10-16 08:00:00,66997.39,68252.0,66978.01,68069.24,4.89163
2024-10-16 12:00:00,68010.77,68251.89,67145.2,67686.53,6.90818
2024-10-16 16:00:00,67781.98,68059.97,67487.74,67660.25,2.6533
2024-10-16 20:00:00,67651.0,67947.7,67512.97,67602.34,4.2335
2024-10-17 00:00:00,67602.34,67900.0,67400.03,67535.68,2.46912
2024-10-17 04:00:00,67591.19,67591.19,67124.94,67234.54,3.5426
2024-10-17 08:00:00,67240.66,67519.0,66815.45,66913.67,1.94802
2024-10-17 12:00:00,66909.19,67639.01,66662.69,67505.12,7.76364
2024-10-17 16:00:00,67550.0,67550.0,66754.42,66806.46,3.22197
2024-10-17 20:00:00,66802.31,67462.81,66802.31,67438.97,0.81342
2024-10-18 00:00:00,67438.44,68092.64,67168.89,67561.16,2.67314
2024-10-18 04:00:00,67644.79,68200.0,67599.99,67987.27,2.51481
2024-10-18 08:00:00,67987.03,68031.16,67713.66,67713.66,0.59576
2024-10-18 12:00:00,67694.31,68687.65,67648.99,68671.81,11.98331
2024-10-18 16:00:00,68671.81,68970.06,68379.79,68651.4,4.97649
2024-10-18 20:00:00,68650.69,68682.49,68200.0,68367.24,1.7398
2024-10-19 00:00:00,68367.37,68638.91,68325.03,68395.91,0.72357
2024-10-19 04:00:00,68487.94,68560.68,68301.37,68377.96,0.40656
2024-10-19 08:00:00,68377.8,68442.36,68115.99,68115.99,0.58046
2024-10-19 12:00:00,68115.99,68339.62,68079.93,68235.87,0.96689
2024-10-19 16:00:00,68235.85,68235.85,68045.52,68187.55,1.42647
2024-10-19 20:00:00,68123.28,68406.6,68123.28,68325.14,0.60897
2024-10-20 00:00:00,68313.8,68413.7,68100.01,68197.4,1.58124
2024-10-20 04:00:00,68190.58,68406.18,68134.41,68326.27,0.35875
2024-10-20 08:00:00,68326.95,68449.8,68306.65,68349.81,0.11775
2024-10-20 12:00:00,68440.28,68755.77,68225.79,68580.0,1.41077
2024-10-20 16:00:00,68587.58,68631.53,68452.78,68518.83,3.43282
2024-10-20 20:00:00,68469.47,69100.0,68453.56,69029.51,4.88086
2024-10-21 00:00:00,68929.97,69332.17,68606.6,68943.42,5.03646
2024-10-21 04:00:00,68949.62,69100.0,68548.72,68586.49,1.34434
2024-10-21 08:00:00,68585.46,68672.75,68000.0,68254.83,6.68005
2024-10-21 12:00:00,68157.59,68275.6,66850.0,67246.96,5.98676
2024-10-21 16:00:00,67247.16,67857.43,66955.0,67775.23,3.41267
2024-10-21 20:00:00,67700.01,67893.33,67029.0,67157.89,10.74517
2024-10-22 00:00:00,67067.1,67616.44,66591.64,67400.91,11.86823
2024-10-22 04:00:00,67400.0,67759.99,67235.22,67435.85,3.17246
2024-10-22 08:00:00,67336.65,67487.74,66800.0,67392.02,1.95543
2024-10-22 12:00:00,67381.28,67696.88,66800.0,67292.58,6.93381
2024-10-22 16:00:00,67423.85,67604.69,67000.0,67492.54,0.96116
2024-10-22 20:00:00,67439.42,67801.05,67317.44,67317.44,0.87864
2024-10-23 00:00:00,67443.85,67461.49,66917.33,67121.88,0.66885
2024-10-23 04:00:00,67121.82,67285.86,66800.0,66900.08,1.15661
2024-10-23 08:00:00,66899.77,67014.79,66342.45,66388.46,2.47688
2024-10-23 12:00:00,66502.28,66984.09,66031.52,66267.05,4.45297
2024-10-23 16:00:00,66267.05,66583.4,65295.86,66356.02,12.28878
2024-10-23 20:00:00,66464.8,66775.0,66347.8,66669.22,2.30729
2024-10-24 00:00:00,66741.21,67571.3,66519.63,67204.2,3.24284
2024-10-24 04:00:00,67186.98,67476.84,67157.93,67199.55,2.60952
2024-10-24 08:00:00,67084.59,67285.86,66716.84,67264.97,2.09372
2024-10-24 12:00:00,67272.61,67800.0,67260.87,67690.23,19.3253
2024-10-24 16:00:00,67677.79,68277.97,67326.98,68277.11,10.04686
2024-10-24 20:00:00,68277.9,68798.03,68069.72,68214.69,2.03468
2024-10-25 00:00:00,68123.67,68276.99,67859.14,68063.83,1.17199
2024-10-25 04:00:00,67977.94,68062.87,67262.65,67492.59,3.57324
2024-10-25 08:00:00,67404.35,68120.4,67346.8,68012.39,0.97132
2024-10-25 12:00:00,68125.75,68500.0,67465.97,67690.04,8.41464
2024-10-25 16:00:00,67592.82,67813.33,66087.17,66883.03,14.87241
2024-10-25 20:00:00,66934.81,67369.72,65800.0,66575.14,7.16337
2024-10-26 00:00:00,66575.5,67012.74,66505.42,66871.08,1.19688
2024-10-26 04:00:00,66879.14,67248.8,66814.73,66996.39,0.66208
2024-10-26 08:00:00,66994.98,67229.99,66976.88,67142.27,0.61385
2024-10-26 12:00:00,67184.71,67191.08,66851.0,66996.6,0.47319
2024-10-26 16:00:00,66969.6,67238.5,66885.08,67097.3,1.9851
2024-10-26 20:00:00,67099.75,67414.82,67085.04,67148.24,0.89492
2024-10-27 00:00:00,67085.03,67311.47,66923.38,67310.15,0.62313
2024-10-27 04:00:00,67310.27,67323.37,67151.35,67212.24,1.14037
2024-10-27 08:00:00,67213.53,67357.58,67035.42,67196.76,0.21302
2024-10-27 12:00:00,67114.07,67763.83,67114.07,67763.82,5.45641
2024-10-27 16:00:00,67763.81,67926.1,67548.17,67797.25,2.16961
2024-10-27 20:00:00,67821.92,68193.22,67690.29,67900.0,3.22409
2024-10-28 00:00:00,67900.0,67900.0,67638.72,67769.35,2.65453
2024-10-28 04:00:00,67766.99,68619.88,67602.81,68459.36,3.27268
2024-10-28 08:00:00,68455.0,68798.02,68192.58,68652.9,7.65045
2024-10-28 12:00:00,68739.04,69232.75,68453.14,68602.07,11.86103
2024-10-28 16:00:00,68475.07,69666.96,68475.07,69562.94,14.06432
2024-10-28 20:00:00,69562.94,70000.0,69333.52,69903.53,8.68668
2024-10-29 00:00:00,69721.94,71321.1,69641.89,71002.56,20.64627
2024-10-29 04:00:00,71001.22,71322.88,70668.3,70943.65,7.95669
2024-10-29 08:00:00,70959.38,71510.06,70894.3,71375.17,3.08864
2024-10-29 12:00:00,71375.25,72000.0,70805.43,72000.0,17.22549
2024-10-29 16:00:00,71951.27,73272.49,71951.2,72537.73,33.69398
2024-10-29 20:00:00,72520.18,72799.99,71651.9,72671.11,9.7086
2024-10-30 00:00:00,72645.72,72727.5,71708.8,72100.51,9.12102
2024-10-30 04:00:00,72100.48,72484.97,72033.56,72200.0,2.39909
2024-10-30 08:00:00,72232.75,72550.65,71897.16,71983.44,1.96757
2024-10-30 12:00:00,71982.69,72413.96,71440.71,72033.09,11.92875
2024-10-30 16:00:00,72001.83,72156.31,71679.65,71852.35,3.3419
2024-10-30 20:00:00,71812.1,72910.61,71679.65,72475.12,3.77653
2024-10-31 00:00:00,72472.22,72563.18,72044.79,72282.38,1.68464
2024-10-31 04:00:00,72271.51,72454.55,72085.7,72454.55,1.0994
2024-10-31 08:00:00,72370.22,72643.28,72085.7,72288.27,0.77474
2024-10-31 12:00:00,72333.85,72333.85,70471.0,70618.0,11.22999
2024-10-31 16:00:00,70556.0,70880.13,70075.18,70214.66,5.43532
2024-10-31 20:00:00,70208.43,70648.8,69800.0,70395.71,7.87163
2024-11-01 00:00:00,70395.53,70482.08,68900.0,69474.06,13.63762
2024-11-01 04:00:00,69353.24,69656.58,69099.81,69351.44,0.91465
2024-11-01 08:00:00,69351.46,70190.61,69263.01,70083.28,0.53309
2024-11-01 12:00:00,70058.9,71576.76,69091.12,69332.18,9.87539
2024-11-01 16:00:00,69332.25,70473.0,68860.46,69353.19,6.83807
2024-11-01 20:00:00,69352.92,69566.86,68860.81,69489.17,2.4711
2024-11-02 00:00:00,69564.42,69892.13,69487.64,69551.42,1.09778
2024-11-02 04:00:00,69553.21,69802.91,69500.0,69802.91,1.2018
2024-11-02 08:00:00,69847.66,69847.66,69455.55,69568.3,0.56296
2024-11-02 12:00:00,69616.6,69683.57,69068.71,69431.99,6.20927
2024-11-02 16:00:00,69425.61,69592.74,69196.99,69539.38,0.96605
2024-11-02 20:00:00,69538.48,69570.62,69145.68,69330.2,1.14069
2024-11-03 00:00:00,69330.2,69330.2,67947.9,68321.91,9.63992
2024-11-03 04:00:00,68425.75,68726.63,68356.42,68465.99,4.21283
2024-11-03 08:00:00,68446.17,68576.83,68220.24,68350.0,0.30587
2024-11-03 12:00:00,68350.29,68536.61,67516.94,68172.94,8.6948
2024-11-03 16:00:00,68143.51,68674.71,67686.59,68674.68,3.99909
2024-11-03 20:00:00,68674.71,69225.69,68514.32,68724.23,9.2038
2024-11-04 00:00:00,68638.78,69384.04,68269.04,69139.0,1.93024
2024-11-04 04:00:00,69139.0,69332.17,68608.98,68608.98,0.97799
2024-11-04 08:00:00,68736.9,68985.22,68503.01,68750.97,0.32151
2024-11-04 12:00:00,68717.96,69354.3,68249.89,68686.07,4.34442
2024-11-04 16:00:00,68666.19,68765.71,67500.0,67926.6,9.2289
2024-11-04 20:00:00,67821.92,68069.72,67000.0,67869.17,4.78222
2024-11-05 00:00:00,67770.24,68214.04,67462.82,68116.04,4.58269
2024-11-05 04:00:00,68214.03,68878.0,68121.97,68878.0,4.39457
2024-11-05 08:00:00,68878.0,68964.09,68581.85,68756.41,3.76069
2024-11-05 12:00:00,68845.8,70045.65,68601.51,69618.15,6.16889
2024-11-05 16:00:00,69645.57,70500.0,68765.71,69098.02,5.15085
2024-11-05 20:00:00,68863.17,69781.91,68863.14,69303.4,2.52476
2024-11-06 00:00:00,69449.54,74000.0,69449.46,73755.01,48.78462
2024-11-06 04:00:00,73755.04,74900.0,73144.34,73401.52,29.05983
2024-11-06 08:00:00,73399.97,74480.12,72726.29,74246.53,8.84836
2024-11-06 12:00:00,74277.95,74706.81,73525.57,74422.46,14.4618
2024-11-06 16:00:00,74422.46,75500.0,74065.48,75500.0,17.74855
2024-11-06 20:00:00,75400.06,76302.6,75400.0,75656.18,20.83745
2024-11-07 00:00:00,75654.5,75750.0,75028.39,75028.39,9.3868
2024-11-07 04:00:00,75139.51,75139.54,74405.07,74764.45,6.48067
2024-11-07 08:00:00,74756.24,75102.96,74633.83,74724.36,5.2889
2024-11-07 12:00:00,74724.37,75820.45,74554.01,75820.0,1.5001
2024-11-07 16:00:00,75820.0,76500.0,75571.13,76300.85,7.45868
2024-11-07 20:00:00,76491.99,76844.8,75499.48,75920.18,14.21658
2024-11-08 00:00:00,75918.16,76307.93,75600.0,75885.08,4.46959
2024-11-08 04:00:00,75887.02,76050.0,75678.4,76050.0,2.41899
2024-11-08 08:00:00,76050.0,76146.0,75723.42,75973.18,3.66731
2024-11-08 12:00:00,75896.13,76499.99,75646.99,76187.25,2.30074
2024-11-08 16:00:00,76405.81,77151.99,75827.46,76900.0,6.48545
2024-11-08 20:00:00,76900.0,77079.2,76307.98,76498.17,2.55792
2024-11-09 00:00:00,76498.15,76654.53,76150.0,76347.26,1.82027
2024-11-09 04:00:00,76251.71,76743.33,76251.71,76493.44,1.4785
2024-11-09 08:00:00,76522.1,76652.83,76350.57,76510.05,2.47746
2024-11-09 12:00:00,76509.09,76509.09,76203.01,76347.61,2.20861
2024-11-09 16:00:00,76341.83,76652.82,75700.0,76133.79,8.26098
2024-11-09 20:00:00,76131.17,76921.88,76131.17,76640.71,3.16048
2024-11-10 00:00:00,76760.53,77398.46,76508.4,77150.71,8.40313
2024-11-10 04:00:00,77150.76,79700.24,77150.21,78877.56,19.19957
2024-11-10 08:00:00,78874.36,79989.96,78849.78,79897.29,4.2236
2024-11-10 12:00:00,79897.18,80000.0,79185.93,79648.4,9.62774
2024-11-10 16:00:00,79746.66,81000.0,79366.19,79724.85,30.48834
2024-11-10 20:00:00,79756.25,81497.77,78500.0,80452.94,16.385186
2024-11-11 00:00:00,80429.87,81759.64,80210.58,81557.2,8.93078
2024-11-11 04:00:00,81557.28,81656.55,80354.19,81045.04,4.99762
2024-11-11 08:00:00,81045.23,82311.0,81019.89,82175.5,10.81551
2024-11-11 12:00:00,82071.64,84309.4,81220.7,84002.24,36.55666
2024-11-11 16:00:00,84108.75,86500.0,83882.4,86222.12,38.89481
2024-11-11 20:00:00,86051.51,89481.98,86051.51,88577.48,52.40826
2024-11-12 00:00:00,88650.17,89418.45,83762.24,88172.11,26.60387
2024-11-12 04:00:00,87957.57,89884.92,87845.69,89207.58,37.75535
2024-11-12 08:00:00,89010.26,89349.81,85207.07,87100.0,19.17213
2024-11-12 12:00:00,87088.12,87817.06,84856.07,86726.0,36.77918
2024-11-12 16:00:00,86722.0,89668.5,85765.68,89107.46,13.06483
2024-11-12 20:00:00,89065.49,89789.69,87467.68,88105.48,13.51814
2024-11-13 00:00:00,88074.77,88496.8,87072.78,87100.0,7.53014
2024-11-13 04:00:00,87078.83,87702.01,86200.0,87260.81,7.9229
2024-11-13 08:00:00,87262.11,88000.0,87104.39,87600.01,5.68756
2024-11-13 12:00:00,87600.19,92658.11,87497.15,92550.0,40.07556
2024-11-13 16:00:00,92550.0,93225.58,90025.72,90500.68,24.65838
2024-11-13 20:00:00,90180.7,91153.52,88020.7,90460.0,13.69768
2024-11-14 00:00:00,90466.06,90536.15,89561.93,90037.78,4.3518
2024-11-14 04:00:00,89897.48,90850.11,89135.78,90850.11,5.88286
2024-11-14 08:00:00,90849.87,91553.77,90369.15,91553.72,3.00021
2024-11-14 12:00:00,91553.73,91708.3,87912.9,87912.9,14.73958
2024-11-14 16:00:00,88087.65,89640.49,87618.6,89374.24,7.06648
2024-11-14 20:00:00,89374.25,89374.25,86735.79,87313.65,30.60416
2024-11-15 00:00:00,87318.83,88433.33,87067.4,88154.23,6.6384
2024-11-15 04:00:00,88131.12,88354.68,87122.29,87607.46,3.529
2024-11-15 08:00:00,87811.85,89500.0,87355.56,89500.0,9.9942
2024-11-15 12:00:00,89500.0,90381.47,87813.12,88436.94,16.99255
2024-11-15 16:00:00,88512.82,90766.04,88512.63,90300.0,8.13166
2024-11-15 20:00:00,90370.72,91767.69,90370.71,91038.84,11.69649
2024-11-16 00:00:00,90943.75,91643.23,90812.06,91320.67,8.49514
2024-11-16 04:00:00,91284.97,91779.81,91089.37,91089.37,2.2639
2024-11-16 08:00:00,91067.15,91583.27,91037.62,91209.25,2.37222
2024-11-16 12:00:00,91209.26,91329.69,90100.0,90303.86,11.40648
2024-11-16 16:00:00,90517.2,91361.06,90196.92,91108.11,2.51638
2024-11-16 20:00:00,91107.64,91151.0,90368.32,90592.63,1.6958
2024-11-17 00:00:00,90407.34,90884.47,89385.98,90264.17,4.38371
2024-11-17 04:00:00,90270.14,90889.99,90168.23,90518.01,3.14547
2024-11-17 08:00:00,90642.12,91410.39,90518.0,90637.01,1.28097
2024-11-17 12:00:00,90644.68,91182.94,90050.25,90250.68,3.38192
2024-11-17 16:00:00,90283.77,90633.93,89729.21,90127.29,2.20951
2024-11-17 20:00:00,90125.29,90228.11,88750.0,89792.0,5.62883
2024-11-18 00:00:00,89800.0,90879.61,89667.31,90695.99,3.0837
2024-11-18 04:00:00,90695.99,92144.76,90410.84,91664.46,7.21849
2024-11-18 08:00:00,91737.1,92144.74,90114.64,90143.95,2.34774
2024-11-18 12:00:00,90146.61,92485.69,89457.25,92426.65,18.2296
2024-11-18 16:00:00,92427.32,92520.46,89729.21,90599.99,11.19971
2024-11-18 20:00:00,90599.99,91897.05,90314.39,90385.23,8.49137
2024-11-19 00:00:00,90596.96,91474.53,90385.07,91467.14,5.35993
2024-11-19 04:00:00,91315.35,91902.04,91201.68,91576.4,2.38093
2024-11-19 08:00:00,91609.38,91900.0,91199.1,91720.8,1.36788
2024-11-19 12:00:00,91719.74,92400.0,91000.01,92398.0,14.45924
2024-11-19 16:00:00,92398.0,93797.13,92208.31,93210.08,16.86585
2024-11-19 20:00:00,93247.42,93549.78,91390.16,92200.0,13.31823
2024-11-20 00:00:00,92300.0,92335.54,91500.0,92059.34,9.01352
2024-11-20 04:00:00,92037.71,92750.0,91852.29,92740.26,2.61291
2024-11-20 08:00:00,92740.26,93589.06,92732.32,93426.73,6.37737
2024-11-20 12:00:00,93426.73,94744.52,93279.17,94700.0,13.98033
2024-11-20 16:00:00,94680.2,94787.99,93178.71,93957.28,11.69331
2024-11-20 20:00:00,93809.09,94500.0,93809.09,94308.41,2.80919
2024-11-21 00:00:00,94308.41,95859.17,94000.28,95799.21,22.68049
2024-11-21 04:00:00,95844.46,97798.67,95820.22,97069.83,33.13038
2024-11-21 08:00:00,97068.11,98331.16,96792.76,97908.26,10.81325
2024-11-21 12:00:00,97947.67,98200.0,95820.33,96613.07,19.74529
2024-11-21 16:00:00,96642.93,98888.0,96394.73,97858.98,18.44508
2024-11-21 20:00:00,97858.98,98623.96,97627.72,98498.27,6.0809
2024-11-22 00:00:00,98496.4,99190.0,97807.61,98872.33,14.07904
2024-11-22 04:00:00,98797.1,99314.35,98492.9,99086.45,9.18946
2024-11-22 08:00:00,99246.76,99252.33,98296.06,98917.82,2.46375
2024-11-22 12:00:00,98918.11,98971.98,97170.5,98742.59,11.40905
2024-11-22 16:00:00,98742.79,99489.97,98215.7,99121.29,9.24722
2024-11-22 20:00:00,99234.42,99364.99,98000.0,98896.0,5.14244
2024-11-23 00:00:00,98942.12,98942.17,98307.4,98699.35,5.73832
2024-11-23 04:00:00,98719.32,98764.09,98215.0,98556.94,7.15186
2024-11-23 08:00:00,98466.37,98554.51,98247.23,98454.18,1.25397
2024-11-23 12:00:00,98372.92,98818.13,98211.54,98412.45,8.78467
2024-11-23 16:00:00,98408.93,98455.61,97380.95,97581.93,14.75196
2024-11-23 20:00:00,97455.0,98000.0,97170.49,97736.02,2.15231
2024-11-24 00:00:00,97735.48,98558.0,97722.45,98100.05,2.03993
2024-11-24 04:00:00,98100.05,98416.7,97861.45,98257.04,6.07296
2024-11-24 08:00:00,98272.66,98396.58,97200.23,97200.23,2.18595
2024-11-24 12:00:00,97200.01,97542.18,95995.99,95995.99,6.38436
2024-11-24 16:00:00,95995.99,96659.46,95720.32,96377.57,7.74008
2024-11-24 20:00:00,96149.43,98396.54,96149.43,97700.51,8.55116
2024-11-25 00:00:00,97908.56,97965.26,96919.95,97735.41,3.11643
2024-11-25 04:00:00,97735.54,98314.29,97564.53,98057.71,6.16515
2024-11-25 08:00:00,98057.57,98761.24,97874.93,98230.43,1.85806
2024-11-25 12:00:00,98113.23,98289.83,94654.24,96268.29,26.70891
2024-11-25 16:00:00,96268.29,96499.23,94616.05,94857.34,6.70212
2024-11-25 20:00:00,94857.32,95300.0,92701.07,93000.72,12.33038
2024-11-26 00:00:00,93097.72,94994.3,92822.77,94525.96,8.53586
2024-11-26 04:00:00,94555.05,94970.0,93640.0,93819.53,2.26639
2024-11-26 08:00:00,93643.54,93729.39,91533.51,92370.07,7.97904
2024-11-26 12:00:00,92207.84,93488.56,91759.68,92964.55,8.28181
2024-11-26 16:00:00,92998.68,94598.97,91600.0,91777.85,4.15541
2024-11-26 20:00:00,91600.12,92379.9,90835.75,92025.55,8.80469
2024-11-27 00:00:00,92012.34,92987.0,91776.68,92675.43,4.04784
2024-11-27 04:00:00,92651.71,93638.84,92225.71,93634.12,5.94598
2024-11-27 08:00:00,93496.62,93830.46,93000.0,93414.15,3.36322
2024-11-27 12:00:00,93433.03,95772.46,92892.87,95768.88,8.18271
2024-11-27 16:00:00,95528.23,96550.0,95256.01,96470.35,12.19732
2024-11-27 20:00:00,96464.89,97111.51,95818.91,95818.91,5.24326
2024-11-28 00:00:00,95818.92,96556.18,94800.0,95336.56,2.79386
2024-11-28 04:00:00,95343.51,95843.43,95086.0,95198.92,1.19348
2024-11-28 08:00:00,95367.07,95686.39,94680.73,95559.51,0.64666
2024-11-28 12:00:00,95579.34,96192.5,94921.63,94930.54,1.58823
2024-11-28 16:00:00,95000.0,95407.86,94800.59,95049.99,1.15459
2024-11-28 20:00:00,95144.45,95939.04,94756.0,95715.15,4.8296
2024-11-29 00:00:00,95712.22,96775.6,95361.22,96511.35,4.68312
2024-11-29 04:00:00,96607.97,96629.82,95601.14,95601.26,2.36166
2024-11-29 08:00:00,95601.49,97270.0,95601.48,97270.0,1.46608
2024-11-29 12:00:00,97192.76,98527.75,96752.76,98016.95,5.39022
2024-11-29 16:00:00,98371.83,98371.83,97026.65,97374.89,17.48207
2024-11-29 20:00:00,97199.62,97643.04,97175.38,97450.0,14.42846
2024-11-30 00:00:00,97450.0,97450.0,96485.45,96691.94,5.53551
2024-11-30 04:00:00,96691.94,97175.97,96445.5,96806.27,5.20141
2024-11-30 08:00:00,96743.62,96973.83,96137.74,96310.16,1.61553
2024-11-30 12:00:00,96291.63,96739.78,96258.12,96639.76,2.36446
2024-11-30 16:00:00,96640.66,97066.11,96521.09,97030.04,4.94902
2024-11-30 20:00:00,96991.05,97061.05,95610.99,96479.44,3.40872
2024-12-01 00:00:00,96469.7,96648.56,95733.01,96205.43,3.30237
2024-12-01 04:00:00,96206.49,96481.84,96151.91,96372.78,0.87324
2024-12-01 08:00:00,96381.49,97149.83,96381.49,97000.01,0.6036
2024-12-01 12:00:00,97043.71,97285.79,96683.95,96968.54,1.3705
2024-12-01 16:00:00,97059.93,97435.53,96974.06,97053.51,3.08189
2024-12-01 20:00:00,97171.8,97799.98,96771.59,97249.75,6.98696
2024-12-02 00:00:00,97237.72,98034.51,96365.39,96468.1,11.55905
2024-12-02 04:00:00,96535.45,96875.17,95825.25,95942.4,4.16633
